timestamp;PM_1.0;PM_2.5;PM_10;PM_100;temp;humidity;arah_angin;kecepatan_angin
7/9/2024, 9:11:21 AM;5;10;14;;26;51;314;0.00
7/9/2024, 9:11:22 AM;5;10;14;;26;51;313;0.00
7/9/2024, 9:11:23 AM;5;10;14;;26;51;313;0.00
7/9/2024, 9:11:25 AM;5;10;14;;26;51;315;0.00
7/9/2024, 9:11:26 AM;5;10;14;;26;51;313;0.00
7/9/2024, 9:11:27 AM;5;10;14;;26;51;313;0.00
7/9/2024, 9:11:28 AM;5;10;14;;26;51;313;0.00
7/9/2024, 9:11:29 AM;5;10;14;;26;51;314;0.00
7/9/2024, 9:11:30 AM;5;10;14;;26;50;314;0.00
7/9/2024, 9:11:31 AM;5;10;14;;26;50;313;0.00
7/9/2024, 9:11:32 AM;5;10;14;;26;50;314;0.00
7/9/2024, 9:11:33 AM;5;10;14;;26;50;313;0.00
7/9/2024, 9:11:34 AM;5;10;14;;26;50;314;0.00
7/9/2024, 9:11:35 AM;6;10;14;;26;50;314;0.00
7/9/2024, 9:11:36 AM;6;10;14;;26;50;317;0.00
7/9/2024, 9:11:37 AM;6;10;14;;26;50;314;0.00
7/9/2024, 9:11:38 AM;6;10;14;;26;50;314;0.00
7/9/2024, 9:11:39 AM;6;10;14;;26;50;313;0.00
7/9/2024, 9:11:40 AM;6;10;14;;26;51;313;0.00
7/9/2024, 9:11:41 AM;6;10;14;;26;51;314;0.00
7/9/2024, 9:11:42 AM;6;10;14;;26;51;314;0.00
7/9/2024, 9:11:43 AM;6;10;14;;26;51;314;0.00
7/9/2024, 9:11:44 AM;6;10;14;;26;51;314;0.00
7/9/2024, 9:11:45 AM;5;9;13;;26;51;313;0.00
7/9/2024, 9:11:46 AM;5;9;13;;26;51;314;0.00
7/9/2024, 9:11:47 AM;5;9;13;;26;51;314;0.00
7/9/2024, 9:11:48 AM;5;9;13;;26;51;313;0.00
7/9/2024, 9:11:49 AM;6;10;14;;26;51;314;0.00
7/9/2024, 9:11:50 AM;6;10;14;;26;51;314;0.00
7/9/2024, 9:11:51 AM;6;10;14;;26;51;313;0.00
7/9/2024, 9:11:52 AM;6;10;14;;26;51;315;0.00
7/9/2024, 9:11:53 AM;6;10;14;;26;51;313;0.00
7/9/2024, 9:11:54 AM;6;10;14;;26;51;314;0.00
7/9/2024, 9:11:55 AM;6;10;14;;26;51;313;0.00
7/9/2024, 9:11:56 AM;6;10;14;;26;51;314;0.00
7/9/2024, 9:11:57 AM;5;9;13;;26;51;314;0.00
7/9/2024, 9:11:58 AM;5;9;13;;26;51;314;0.00
7/9/2024, 9:12:00 AM;5;9;13;;26;51;314;0.00
7/9/2024, 9:12:01 AM;5;9;13;;26;51;314;0.00
7/9/2024, 9:12:02 AM;5;9;13;;26;51;317;0.00
7/9/2024, 9:12:03 AM;5;9;13;;26;51;314;0.00
7/9/2024, 9:12:04 AM;5;9;13;;26;51;316;0.00
7/9/2024, 9:12:05 AM;5;9;13;;26;51;314;0.00
7/9/2024, 9:12:06 AM;5;9;13;;26;51;314;0.00
7/9/2024, 9:12:07 AM;5;9;13;;26;51;314;0.00
7/9/2024, 9:12:08 AM;5;9;13;;26;51;314;0.00
7/9/2024, 9:12:09 AM;5;9;13;;26;51;314;0.00
7/9/2024, 9:12:10 AM;5;9;13;;26;51;313;0.00
7/9/2024, 9:12:11 AM;5;9;13;;26;50;313;0.00
7/9/2024, 9:12:12 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:12:13 AM;5;9;13;;26;50;316;0.00
7/9/2024, 9:12:14 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:12:15 AM;5;9;13;;26;50;315;0.00
7/9/2024, 9:12:16 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:12:17 AM;5;9;13;;26;51;316;0.00
7/9/2024, 9:12:18 AM;5;9;13;;26;51;313;0.00
7/9/2024, 9:12:19 AM;5;9;13;;26;51;313;0.00
7/9/2024, 9:12:20 AM;5;9;13;;26;51;314;0.00
7/9/2024, 9:12:21 AM;5;9;13;;26;51;314;0.00
7/9/2024, 9:12:22 AM;5;9;13;;26;51;314;0.00
7/9/2024, 9:12:23 AM;5;9;13;;26;51;313;0.00
7/9/2024, 9:12:24 AM;5;9;13;;26;51;314;0.00
7/9/2024, 9:12:25 AM;5;9;13;;26;51;316;0.00
7/9/2024, 9:12:26 AM;5;9;13;;26;51;314;0.00
7/9/2024, 9:12:27 AM;5;9;13;;26;51;314;0.00
7/9/2024, 9:12:28 AM;5;9;13;;26;51;315;0.00
7/9/2024, 9:12:29 AM;5;9;13;;26;51;315;0.00
7/9/2024, 9:12:30 AM;5;9;13;;26;51;315;0.00
7/9/2024, 9:12:31 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:12:33 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:12:34 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:12:35 AM;5;9;13;;26;50;313;0.00
7/9/2024, 9:12:36 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:12:37 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:12:38 AM;5;9;13;;26;50;313;0.00
7/9/2024, 9:12:39 AM;5;9;13;;26;50;316;0.00
7/9/2024, 9:12:40 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:12:41 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:12:42 AM;5;9;13;;26;50;313;0.00
7/9/2024, 9:12:43 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:12:44 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:12:45 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:12:46 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:12:47 AM;5;9;13;;26;50;313;0.00
7/9/2024, 9:12:48 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:12:49 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:12:50 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:12:51 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:12:52 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:12:53 AM;5;9;13;;26;50;313;0.00
7/9/2024, 9:12:54 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:12:55 AM;5;9;13;;26;50;313;0.00
7/9/2024, 9:12:56 AM;5;9;13;;26;50;315;0.00
7/9/2024, 9:12:57 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:12:58 AM;5;9;13;;26;50;313;0.00
7/9/2024, 9:12:59 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:13:00 AM;5;9;13;;26;51;314;0.00
7/9/2024, 9:13:01 AM;5;9;13;;26;51;313;0.00
7/9/2024, 9:13:02 AM;5;9;13;;26;51;314;0.00
7/9/2024, 9:13:03 AM;5;9;13;;26;51;314;0.00
7/9/2024, 9:13:04 AM;4;9;13;;26;51;313;0.00
7/9/2024, 9:13:05 AM;4;8;12;;26;51;314;0.00
7/9/2024, 9:13:06 AM;4;8;12;;26;51;314;0.00
7/9/2024, 9:13:08 AM;4;8;12;;26;51;313;0.00
7/9/2024, 9:13:09 AM;4;8;12;;26;51;314;0.00
7/9/2024, 9:13:10 AM;4;8;12;;26;51;314;0.00
7/9/2024, 9:13:11 AM;4;8;12;;26;50;313;0.00
7/9/2024, 9:13:12 AM;4;8;12;;26;50;314;0.00
7/9/2024, 9:13:13 AM;4;9;13;;26;50;314;0.00
7/9/2024, 9:13:14 AM;4;9;13;;26;50;317;0.00
7/9/2024, 9:13:15 AM;4;9;13;;26;50;314;0.00
7/9/2024, 9:13:16 AM;4;9;13;;26;50;314;0.00
7/9/2024, 9:13:17 AM;4;9;13;;26;50;314;0.00
7/9/2024, 9:13:18 AM;4;9;13;;26;50;314;0.00
7/9/2024, 9:13:19 AM;4;9;13;;26;50;313;0.00
7/9/2024, 9:13:20 AM;4;9;13;;26;50;314;0.00
7/9/2024, 9:13:21 AM;4;9;13;;26;51;313;0.00
7/9/2024, 9:13:22 AM;4;9;13;;26;51;313;0.00
7/9/2024, 9:13:23 AM;4;9;13;;26;51;314;0.00
7/9/2024, 9:13:24 AM;4;9;13;;26;51;313;0.00
7/9/2024, 9:13:25 AM;4;9;13;;26;51;315;0.00
7/9/2024, 9:13:26 AM;4;9;13;;26;51;314;0.00
7/9/2024, 9:13:27 AM;4;9;13;;26;51;314;0.00
7/9/2024, 9:13:28 AM;4;9;13;;26;51;314;0.00
7/9/2024, 9:13:29 AM;4;9;13;;26;51;313;0.00
7/9/2024, 9:13:30 AM;4;9;13;;26;51;313;0.00
7/9/2024, 9:13:31 AM;4;9;13;;26;51;315;0.00
7/9/2024, 9:13:32 AM;4;9;13;;26;51;314;0.00
7/9/2024, 9:13:33 AM;4;9;13;;26;51;314;0.00
7/9/2024, 9:13:34 AM;4;9;13;;26;51;314;0.00
7/9/2024, 9:13:35 AM;4;9;13;;26;51;314;0.00
7/9/2024, 9:13:36 AM;4;9;13;;26;51;314;0.00
7/9/2024, 9:13:37 AM;4;9;13;;26;51;313;0.00
7/9/2024, 9:13:38 AM;4;9;13;;26;51;314;0.00
7/9/2024, 9:13:39 AM;4;9;13;;26;51;314;0.00
7/9/2024, 9:13:40 AM;4;9;13;;26;51;316;0.00
7/9/2024, 9:13:42 AM;4;9;13;;26;51;313;0.00
7/9/2024, 9:13:43 AM;4;9;13;;26;51;314;0.00
7/9/2024, 9:13:44 AM;4;9;13;;26;51;314;0.00
7/9/2024, 9:13:45 AM;4;9;13;;26;51;314;0.00
7/9/2024, 9:13:46 AM;4;9;13;;26;50;314;0.00
7/9/2024, 9:13:47 AM;4;9;13;;26;50;314;0.00
7/9/2024, 9:13:48 AM;4;9;13;;26;50;316;0.00
7/9/2024, 9:13:49 AM;4;9;13;;26;50;313;0.00
7/9/2024, 9:13:50 AM;4;9;13;;26;50;313;0.00
7/9/2024, 9:13:51 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:13:52 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:13:53 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:13:54 AM;5;9;13;;26;50;313;0.00
7/9/2024, 9:13:55 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:13:56 AM;5;9;13;;26;50;313;0.00
7/9/2024, 9:13:57 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:13:58 AM;6;10;14;;26;50;314;0.00
7/9/2024, 9:13:59 AM;6;10;14;;26;50;313;0.00
7/9/2024, 9:14:00 AM;6;10;14;;26;50;317;0.00
7/9/2024, 9:14:01 AM;6;10;14;;26;50;315;0.00
7/9/2024, 9:14:02 AM;6;10;14;;26;50;313;0.00
7/9/2024, 9:14:03 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:14:04 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:14:05 AM;4;9;13;;26;50;314;0.00
7/9/2024, 9:14:06 AM;4;9;13;;26;50;314;0.00
7/9/2024, 9:14:07 AM;4;9;13;;26;50;313;0.00
7/9/2024, 9:14:08 AM;4;9;13;;26;51;314;0.00
7/9/2024, 9:14:09 AM;4;9;13;;26;51;314;0.00
7/9/2024, 9:14:10 AM;4;9;13;;26;51;314;0.00
7/9/2024, 9:14:11 AM;4;9;13;;26;51;314;0.00
7/9/2024, 9:14:12 AM;4;9;13;;26;51;314;0.00
7/9/2024, 9:14:13 AM;4;9;13;;26;51;313;0.00
7/9/2024, 9:14:14 AM;4;9;13;;26;51;314;0.00
7/9/2024, 9:14:15 AM;4;9;13;;26;51;314;0.00
7/9/2024, 9:14:17 AM;4;9;12;;26;50;313;0.00
7/9/2024, 9:14:18 AM;4;9;12;;26;50;313;0.00
7/9/2024, 9:14:19 AM;4;9;12;;26;50;313;0.00
7/9/2024, 9:14:20 AM;4;9;12;;26;50;314;0.00
7/9/2024, 9:14:21 AM;4;9;12;;26;50;314;0.00
7/9/2024, 9:14:22 AM;4;9;12;;26;50;314;0.00
7/9/2024, 9:14:23 AM;4;9;12;;26;50;317;0.00
7/9/2024, 9:14:24 AM;4;9;12;;26;50;313;0.00
7/9/2024, 9:14:25 AM;4;9;12;;26;50;313;0.00
7/9/2024, 9:14:26 AM;4;9;12;;26;50;314;0.00
7/9/2024, 9:14:27 AM;4;9;12;;26;50;316;0.00
7/9/2024, 9:14:28 AM;4;9;12;;26;50;314;0.00
7/9/2024, 9:14:29 AM;4;9;12;;26;50;314;0.00
7/9/2024, 9:14:30 AM;4;9;12;;26;50;314;0.00
7/9/2024, 9:14:31 AM;4;9;12;;26;51;314;0.00
7/9/2024, 9:14:32 AM;4;9;12;;26;51;315;0.00
7/9/2024, 9:14:33 AM;4;9;12;;26;51;313;0.00
7/9/2024, 9:14:34 AM;4;9;12;;26;51;314;0.00
7/9/2024, 9:14:35 AM;4;9;12;;26;51;314;0.00
7/9/2024, 9:14:36 AM;5;9;12;;26;51;314;0.00
7/9/2024, 9:14:37 AM;5;9;13;;26;51;313;0.00
7/9/2024, 9:14:38 AM;5;9;13;;26;51;313;0.00
7/9/2024, 9:14:39 AM;5;9;13;;26;51;317;0.00
7/9/2024, 9:14:40 AM;5;9;13;;26;51;313;0.00
7/9/2024, 9:14:41 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:14:42 AM;5;9;13;;26;50;313;0.00
7/9/2024, 9:14:43 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:14:44 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:14:45 AM;5;9;13;;26;50;313;0.00
7/9/2024, 9:14:46 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:14:47 AM;5;9;13;;26;50;316;0.00
7/9/2024, 9:14:48 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:14:50 AM;5;9;13;;26;50;315;0.00
7/9/2024, 9:14:51 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:14:52 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:14:53 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:14:54 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:14:55 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:14:56 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:14:57 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:14:58 AM;5;9;13;;26;50;318;0.00
7/9/2024, 9:14:59 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:15:00 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:15:01 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:15:02 AM;5;9;13;;26;51;314;0.00
7/9/2024, 9:15:03 AM;5;9;13;;26;51;313;0.00
7/9/2024, 9:15:04 AM;5;9;13;;26;51;314;0.00
7/9/2024, 9:15:05 AM;5;9;13;;26;51;317;0.00
7/9/2024, 9:15:06 AM;5;9;13;;26;51;313;0.00
7/9/2024, 9:15:07 AM;5;9;13;;26;51;313;0.00
7/9/2024, 9:15:08 AM;5;9;13;;26;51;314;0.00
7/9/2024, 9:15:09 AM;6;10;14;;26;51;314;0.00
7/9/2024, 9:15:10 AM;6;10;14;;26;51;316;0.00
7/9/2024, 9:15:11 AM;6;10;14;;26;51;313;0.00
7/9/2024, 9:15:12 AM;6;10;14;;26;51;314;0.00
7/9/2024, 9:15:13 AM;6;10;14;;26;51;314;0.00
7/9/2024, 9:15:14 AM;6;10;14;;26;51;314;0.00
7/9/2024, 9:15:15 AM;6;10;14;;26;51;314;0.00
7/9/2024, 9:15:16 AM;6;10;14;;26;51;314;0.00
7/9/2024, 9:15:17 AM;6;10;14;;26;51;314;0.00
7/9/2024, 9:15:18 AM;6;10;14;;26;51;314;0.00
7/9/2024, 9:15:19 AM;6;10;14;;26;51;314;0.00
7/9/2024, 9:15:21 AM;5;10;14;;25;51;313;0.00
7/9/2024, 9:15:21 AM;5;10;14;;25;51;314;0.00
7/9/2024, 9:15:22 AM;5;10;14;;25;51;314;0.00
7/9/2024, 9:15:23 AM;5;10;14;;25;51;314;0.00
7/9/2024, 9:15:25 AM;5;10;14;;26;50;314;0.00
7/9/2024, 9:15:26 AM;5;10;14;;26;50;314;0.00
7/9/2024, 9:15:27 AM;5;10;14;;26;50;314;0.00
7/9/2024, 9:15:28 AM;5;10;14;;26;50;313;0.00
7/9/2024, 9:15:29 AM;5;10;14;;26;50;314;0.00
7/9/2024, 9:15:30 AM;5;10;14;;26;50;313;0.00
7/9/2024, 9:15:31 AM;5;10;14;;26;50;313;0.00
7/9/2024, 9:15:32 AM;5;10;14;;26;50;314;0.00
7/9/2024, 9:15:33 AM;4;9;13;;26;50;314;0.00
7/9/2024, 9:15:34 AM;4;9;13;;26;50;314;0.00
7/9/2024, 9:15:35 AM;4;9;13;;26;50;313;0.00
7/9/2024, 9:15:36 AM;4;9;13;;26;50;314;0.00
7/9/2024, 9:15:37 AM;5;10;14;;26;50;314;0.00
7/9/2024, 9:15:38 AM;5;10;14;;26;50;317;0.00
7/9/2024, 9:15:39 AM;5;10;14;;26;50;314;0.00
7/9/2024, 9:15:40 AM;5;11;16;;26;50;313;0.00
7/9/2024, 9:15:41 AM;6;12;17;;26;50;314;0.00
7/9/2024, 9:15:42 AM;6;12;17;;26;50;314;0.00
7/9/2024, 9:15:43 AM;6;12;17;;26;50;314;0.00
7/9/2024, 9:15:44 AM;6;12;17;;26;50;317;0.00
7/9/2024, 9:15:45 AM;6;12;17;;25;50;313;0.00
7/9/2024, 9:15:46 AM;6;12;17;;25;50;316;0.00
7/9/2024, 9:15:47 AM;6;12;17;;26;50;313;0.00
7/9/2024, 9:15:48 AM;7;12;17;;26;50;314;0.00
7/9/2024, 9:15:49 AM;7;12;17;;26;50;315;0.00
7/9/2024, 9:15:50 AM;7;12;16;;26;50;314;0.00
7/9/2024, 9:15:52 AM;6;11;16;;26;50;314;0.00
7/9/2024, 9:15:52 AM;6;11;16;;26;50;314;0.00
7/9/2024, 9:15:53 AM;6;11;15;;26;50;314;0.00
7/9/2024, 9:15:54 AM;6;11;15;;26;50;314;0.00
7/9/2024, 9:15:55 AM;6;11;15;;26;50;314;0.00
7/9/2024, 9:15:56 AM;6;11;15;;26;50;313;0.00
7/9/2024, 9:15:58 AM;6;11;15;;26;50;314;0.00
7/9/2024, 9:15:59 AM;6;11;15;;26;50;314;0.00
7/9/2024, 9:16:00 AM;6;11;15;;26;50;314;0.00
7/9/2024, 9:16:01 AM;6;11;15;;26;50;317;0.00
7/9/2024, 9:16:02 AM;6;11;15;;25;50;314;0.00
7/9/2024, 9:16:03 AM;6;11;15;;25;50;313;0.00
7/9/2024, 9:16:04 AM;6;11;15;;26;50;314;0.00
7/9/2024, 9:16:05 AM;6;11;15;;26;50;314;0.00
7/9/2024, 9:16:06 AM;6;11;15;;26;50;318;0.00
7/9/2024, 9:16:07 AM;6;11;15;;26;50;314;0.00
7/9/2024, 9:16:08 AM;6;10;14;;26;50;317;0.00
7/9/2024, 9:16:09 AM;6;10;14;;26;50;313;0.00
7/9/2024, 9:16:10 AM;6;10;14;;26;50;314;0.00
7/9/2024, 9:16:11 AM;6;10;14;;26;50;313;0.00
7/9/2024, 9:16:12 AM;6;10;14;;26;50;314;0.00
7/9/2024, 9:16:13 AM;6;10;14;;26;50;314;0.00
7/9/2024, 9:16:14 AM;6;10;14;;26;50;313;0.00
7/9/2024, 9:16:15 AM;6;10;14;;26;50;314;0.00
7/9/2024, 9:16:16 AM;6;10;14;;26;50;313;0.00
7/9/2024, 9:16:17 AM;6;10;14;;26;50;314;0.00
7/9/2024, 9:16:18 AM;6;10;14;;26;50;313;0.00
7/9/2024, 9:16:19 AM;6;10;14;;26;50;313;0.00
7/9/2024, 9:16:20 AM;6;10;14;;25;50;314;0.00
7/9/2024, 9:16:21 AM;6;10;14;;25;50;313;0.00
7/9/2024, 9:16:22 AM;6;10;14;;25;50;314;0.00
7/9/2024, 9:16:23 AM;6;10;14;;25;50;313;0.00
7/9/2024, 9:16:24 AM;6;10;14;;26;50;314;0.00
7/9/2024, 9:16:25 AM;6;10;14;;26;50;313;0.00
7/9/2024, 9:16:26 AM;6;10;14;;26;50;313;0.00
7/9/2024, 9:16:27 AM;6;10;14;;26;50;314;0.00
7/9/2024, 9:16:28 AM;6;10;14;;26;50;313;0.00
7/9/2024, 9:16:29 AM;6;10;14;;26;50;314;0.00
7/9/2024, 9:16:30 AM;6;10;14;;26;50;315;0.00
7/9/2024, 9:16:32 AM;6;10;14;;26;50;313;0.00
7/9/2024, 9:16:33 AM;6;10;14;;26;50;318;0.00
7/9/2024, 9:16:34 AM;6;10;14;;26;50;315;0.00
7/9/2024, 9:16:35 AM;6;10;14;;26;50;314;0.00
7/9/2024, 9:16:36 AM;6;10;14;;26;50;314;0.00
7/9/2024, 9:16:37 AM;6;10;14;;26;50;314;0.00
7/9/2024, 9:16:38 AM;6;11;14;;26;50;313;0.00
7/9/2024, 9:16:39 AM;6;11;14;;25;50;315;0.00
7/9/2024, 9:16:40 AM;6;11;14;;25;50;314;0.00
7/9/2024, 9:16:41 AM;6;11;14;;26;50;313;0.00
7/9/2024, 9:16:42 AM;6;11;14;;26;50;316;0.00
7/9/2024, 9:16:43 AM;6;11;14;;26;50;313;0.00
7/9/2024, 9:16:44 AM;6;11;14;;26;50;314;0.00
7/9/2024, 9:16:45 AM;6;10;14;;26;50;314;0.00
7/9/2024, 9:16:46 AM;6;10;14;;26;50;313;0.00
7/9/2024, 9:16:47 AM;6;10;14;;26;50;313;0.00
7/9/2024, 9:16:48 AM;6;10;14;;26;50;314;0.00
7/9/2024, 9:16:49 AM;5;10;14;;26;50;313;0.00
7/9/2024, 9:16:50 AM;4;9;13;;26;50;314;0.00
7/9/2024, 9:16:51 AM;4;9;13;;25;50;313;0.00
7/9/2024, 9:16:52 AM;4;9;13;;25;50;317;0.00
7/9/2024, 9:16:53 AM;5;8;12;;26;50;314;0.00
7/9/2024, 9:16:54 AM;5;8;12;;26;50;314;0.00
7/9/2024, 9:16:55 AM;5;8;12;;26;50;314;0.00
7/9/2024, 9:16:56 AM;5;8;12;;26;50;313;0.00
7/9/2024, 9:16:57 AM;5;8;12;;25;50;314;0.00
7/9/2024, 9:16:58 AM;5;8;12;;25;50;314;0.00
7/9/2024, 9:16:59 AM;5;8;12;;26;50;314;0.00
7/9/2024, 9:17:00 AM;4;8;12;;26;50;314;0.00
7/9/2024, 9:17:01 AM;4;8;12;;26;50;313;0.00
7/9/2024, 9:17:02 AM;4;8;12;;26;50;313;0.00
7/9/2024, 9:17:03 AM;4;8;12;;25;50;314;0.00
7/9/2024, 9:17:04 AM;4;8;12;;25;50;314;0.00
7/9/2024, 9:17:06 AM;4;8;12;;25;50;314;0.00
7/9/2024, 9:17:07 AM;4;8;12;;25;50;313;0.00
7/9/2024, 9:17:08 AM;4;8;12;;26;50;313;0.00
7/9/2024, 9:17:09 AM;4;8;12;;26;50;316;0.00
7/9/2024, 9:17:10 AM;4;8;12;;26;50;313;0.00
7/9/2024, 9:17:11 AM;4;9;13;;26;50;313;0.00
7/9/2024, 9:17:12 AM;5;9;13;;25;50;314;0.00
7/9/2024, 9:17:13 AM;5;9;13;;25;50;313;0.00
7/9/2024, 9:17:14 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:17:15 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:17:16 AM;5;9;13;;26;50;313;0.00
7/9/2024, 9:17:17 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:17:18 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:17:19 AM;5;9;13;;26;50;317;0.00
7/9/2024, 9:17:20 AM;5;9;13;;26;50;313;0.00
7/9/2024, 9:17:21 AM;5;9;13;;26;50;313;0.00
7/9/2024, 9:17:22 AM;5;9;13;;25;50;314;0.00
7/9/2024, 9:17:23 AM;5;9;13;;25;50;317;0.00
7/9/2024, 9:17:24 AM;5;9;13;;25;50;313;0.00
7/9/2024, 9:17:25 AM;5;9;13;;25;50;314;0.00
7/9/2024, 9:17:26 AM;5;9;13;;25;50;314;0.00
7/9/2024, 9:17:27 AM;5;9;13;;25;50;314;0.00
7/9/2024, 9:17:28 AM;4;9;13;;25;50;314;0.00
7/9/2024, 9:17:29 AM;4;9;13;;25;50;314;0.00
7/9/2024, 9:17:30 AM;4;9;13;;26;50;314;0.00
7/9/2024, 9:17:31 AM;4;9;13;;26;50;313;0.00
7/9/2024, 9:17:32 AM;4;9;13;;25;50;314;0.00
7/9/2024, 9:17:33 AM;4;9;13;;25;50;313;0.00
7/9/2024, 9:17:34 AM;4;9;13;;26;50;314;0.00
7/9/2024, 9:17:35 AM;4;9;13;;26;50;313;0.00
7/9/2024, 9:17:36 AM;5;9;13;;25;50;314;0.00
7/9/2024, 9:17:37 AM;5;9;13;;25;50;316;0.00
7/9/2024, 9:17:38 AM;6;10;14;;26;50;313;0.00
7/9/2024, 9:17:39 AM;6;10;14;;26;50;314;0.00
7/9/2024, 9:17:41 AM;6;10;14;;25;50;314;0.00
7/9/2024, 9:17:42 AM;6;10;14;;25;50;314;0.00
7/9/2024, 9:17:43 AM;6;10;14;;25;50;313;0.00
7/9/2024, 9:17:44 AM;6;10;14;;25;50;314;0.00
7/9/2024, 9:17:45 AM;6;10;14;;26;50;313;0.00
7/9/2024, 9:17:46 AM;6;10;14;;26;50;314;0.00
7/9/2024, 9:17:47 AM;6;10;14;;25;50;317;0.00
7/9/2024, 9:17:48 AM;6;10;14;;25;50;316;0.00
7/9/2024, 9:17:49 AM;6;10;14;;26;50;314;0.00
7/9/2024, 9:17:50 AM;6;10;14;;26;50;314;0.00
7/9/2024, 9:17:51 AM;6;10;14;;25;50;315;0.00
7/9/2024, 9:17:52 AM;6;10;14;;25;50;314;0.00
7/9/2024, 9:17:53 AM;6;10;14;;25;50;313;0.00
7/9/2024, 9:17:54 AM;5;9;13;;25;50;314;0.00
7/9/2024, 9:17:55 AM;5;9;13;;25;50;314;0.00
7/9/2024, 9:17:56 AM;5;9;13;;25;50;314;0.00
7/9/2024, 9:17:57 AM;5;9;13;;26;51;315;0.00
7/9/2024, 9:17:58 AM;5;9;13;;26;51;316;0.00
7/9/2024, 9:17:59 AM;5;9;13;;26;51;314;0.00
7/9/2024, 9:18:00 AM;5;9;13;;26;51;314;0.00
7/9/2024, 9:18:01 AM;5;9;13;;26;50;317;0.00
7/9/2024, 9:18:02 AM;5;9;13;;26;50;314;0.00
7/9/2024, 9:18:03 AM;5;9;13;;25;50;314;0.00
7/9/2024, 9:18:04 AM;6;10;14;;25;50;314;0.00
7/9/2024, 9:18:05 AM;6;10;14;;26;50;314;0.00
7/9/2024, 9:18:06 AM;6;10;14;;26;50;313;0.00
7/9/2024, 9:18:07 AM;6;10;14;;25;50;314;0.00
7/9/2024, 9:18:08 AM;6;10;14;;25;50;314;0.00
7/9/2024, 9:18:09 AM;6;10;14;;25;50;314;0.00
7/9/2024, 9:18:10 AM;6;10;14;;25;50;314;0.00
7/9/2024, 9:18:11 AM;6;10;14;;26;50;313;0.00
7/9/2024, 9:18:12 AM;6;10;14;;26;50;314;0.00
7/9/2024, 9:18:13 AM;6;10;14;;26;50;314;0.00
7/9/2024, 9:18:15 AM;6;10;14;;26;50;314;0.00
7/9/2024, 9:18:16 AM;6;10;14;;26;50;313;0.00
7/9/2024, 9:18:17 AM;6;10;14;;26;50;314;0.00
7/9/2024, 9:18:18 AM;6;10;14;;25;50;314;0.00
7/9/2024, 9:18:19 AM;6;10;14;;25;50;314;0.00
7/9/2024, 9:18:20 AM;6;10;14;;26;50;314;0.00
7/9/2024, 9:18:21 AM;6;10;14;;26;50;314;0.00
7/9/2024, 9:18:22 AM;6;10;14;;26;50;314;0.00
7/9/2024, 9:18:23 AM;6;10;14;;26;50;314;0.00
